truck_id,trip_id,id,time,longitude,latitude,type,note
"0c:48:85:ce:ee:b6",20150608,433778725,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:52:05"",""year"":2015,""day"":8}",-118.20630701,33.8394834,"Running",""
"0c:48:85:ce:ee:b6",20150608,433778786,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:53:06"",""year"":2015,""day"":8}",-118.20607046,33.83955018,"Running",""
"0c:48:85:ce:ee:b6",20150608,433778847,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:54:07"",""year"":2015,""day"":8}",-118.20623773,33.83945443,"Running",""
"0c:48:85:ce:ee:b6",20150608,433778949,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:55:49"",""year"":2015,""day"":8}",-118.20627039,33.83941982,"Running",""
"0c:48:85:ce:ee:b6",20150608,433778949,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:55:49"",""year"":2015,""day"":8}",-118.20627039,33.83941982,"chassis_picked_up",""
"0c:48:85:ce:ee:b6",20150608,433779014,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:56:54"",""year"":2015,""day"":8}",-118.20625095,33.8394278,"Running",""
"0c:48:85:ce:ee:b6",20150608,433779133,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:58:53"",""year"":2015,""day"":8}",-118.20681967,33.83824949,"Running",""
"0c:48:85:ce:ee:b6",20150608,433779193,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:59:53"",""year"":2015,""day"":8}",-118.20605653,33.83616962,"Running",""
"0c:48:85:ce:ee:b6",20150608,433779253,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:00:53"",""year"":2015,""day"":8}",-118.20797473,33.84063452,"Running",""
"0c:48:85:ce:ee:b6",20150608,433779314,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:01:54"",""year"":2015,""day"":8}",-118.21169866,33.84422881,"Running",""
"0c:48:85:ce:ee:b6",20150608,433779434,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:03:54"",""year"":2015,""day"":8}",-118.21951919,33.83920064,"Running",""
"0c:48:85:ce:ee:b6",20150608,433779552,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:05:52"",""year"":2015,""day"":8}",-118.22558887,33.83271215,"Running",""
"0c:48:85:ce:ee:b6",20150608,433779614,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:06:54"",""year"":2015,""day"":8}",-118.22750846,33.82810822,"Running",""
"0c:48:85:ce:ee:b6",20150608,433779734,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:08:54"",""year"":2015,""day"":8}",-118.23297678,33.81258972,"Running",""
"0c:48:85:ce:ee:b6",20150608,433779853,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:10:53"",""year"":2015,""day"":8}",-118.2409286,33.79140113,"Running",""
"0c:48:85:ce:ee:b6",20150608,433779913,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:11:53"",""year"":2015,""day"":8}",-118.24378792,33.78379414,"Running",""
"0c:48:85:ce:ee:b6",20150608,433779973,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:12:53"",""year"":2015,""day"":8}",-118.24501828,33.78125192,"Running",""
"0c:48:85:ce:ee:b6",20150608,433780032,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:13:52"",""year"":2015,""day"":8}",-118.2460942,33.77973549,"Running",""
"0c:48:85:ce:ee:b6",20150608,433780093,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:14:53"",""year"":2015,""day"":8}",-118.25222294,33.77375508,"Running",""
"0c:48:85:ce:ee:b6",20150608,433780154,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:15:54"",""year"":2015,""day"":8}",-118.26137516,33.77148874,"Running",""
"0c:48:85:ce:ee:b6",20150608,433780274,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:17:54"",""year"":2015,""day"":8}",-118.27239599,33.77028214,"Running",""
"0c:48:85:ce:ee:b6",20150608,433780393,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:19:53"",""year"":2015,""day"":8}",-118.27904043,33.7691691,"fenceIn",""
"0c:48:85:ce:ee:b6",20150608,433780454,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:20:54"",""year"":2015,""day"":8}",-118.27895641,33.76920859,"fenceIn",""
"0c:48:85:ce:ee:b6",20150608,433780467,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:21:07"",""year"":2015,""day"":8}",-118.27892681,33.76920835,"chassis_delivered",""
"0c:48:85:ce:ee:b6",20150608,433780531,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:22:11"",""year"":2015,""day"":8}",-118.27538722,33.76776889,"Running",""
"0c:48:85:ce:ee:b6",20150608,433780590,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:23:10"",""year"":2015,""day"":8}",-118.27145292,33.76710853,"Running",""
"0c:48:85:ce:ee:b6",20150608,433780710,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:25:10"",""year"":2015,""day"":8}",-118.27183908,33.767151,"Running",""
"0c:48:85:ce:ee:b6",20150608,433780771,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:26:11"",""year"":2015,""day"":8}",-118.27188528,33.76713871,"Running",""
"0c:48:85:ce:ee:b6",20150608,433780832,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:27:12"",""year"":2015,""day"":8}",-118.27192762,33.76713775,"Running",""
"0c:48:85:ce:ee:b6",20150608,433780891,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:28:11"",""year"":2015,""day"":8}",-118.27191125,33.76712813,"Running",""
"0c:48:85:ce:ee:b6",20150608,433780952,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:29:12"",""year"":2015,""day"":8}",-118.2719227,33.7671306,"Running",""
"0c:48:85:ce:ee:b6",20150608,433781012,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:30:12"",""year"":2015,""day"":8}",-118.27193203,33.7671278,"Running",""
"0c:48:85:ce:ee:b6",20150608,433781074,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:31:14"",""year"":2015,""day"":8}",-118.27194454,33.76711761,"Running",""
"0c:48:85:ce:ee:b6",20150608,433781191,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:33:11"",""year"":2015,""day"":8}",-118.27193986,33.76710865,"Running",""
"0c:48:85:ce:ee:b6",20150608,433781251,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:34:11"",""year"":2015,""day"":8}",-118.27193769,33.76710542,"Running",""
"0c:48:85:ce:ee:b6",20150608,433781312,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:35:12"",""year"":2015,""day"":8}",-118.2719314,33.76710147,"Running",""
"0c:48:85:ce:ee:b6",20150608,433781372,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:36:12"",""year"":2015,""day"":8}",-118.2719284,33.76709708,"Running",""
"0c:48:85:ce:ee:b6",20150608,433781491,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:38:11"",""year"":2015,""day"":8}",-118.27119109,33.76712105,"Running",""
"0c:48:85:ce:ee:b6",20150608,433781552,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:39:12"",""year"":2015,""day"":8}",-118.27124535,33.76707474,"Running",""
"0c:48:85:ce:ee:b6",20150608,433781671,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:41:11"",""year"":2015,""day"":8}",-118.27062934,33.7672463,"Running",""
"0c:48:85:ce:ee:b6",20150608,433781731,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:42:11"",""year"":2015,""day"":8}",-118.27063673,33.76724667,"Running",""
"0c:48:85:ce:ee:b6",20150608,433781791,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:43:11"",""year"":2015,""day"":8}",-118.27062969,33.7672326,"Running",""
"0c:48:85:ce:ee:b6",20150608,433781852,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:44:12"",""year"":2015,""day"":8}",-118.27063644,33.76722174,"Running",""
"0c:48:85:ce:ee:b6",20150608,433781971,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:46:11"",""year"":2015,""day"":8}",-118.27061277,33.7672127,"Running",""
"0c:48:85:ce:ee:b6",20150608,433782032,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:47:12"",""year"":2015,""day"":8}",-118.27060727,33.7672068,"Running",""
"0c:48:85:ce:ee:b6",20150608,433782151,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:49:11"",""year"":2015,""day"":8}",-118.2706028,33.76720446,"Running",""
"0c:48:85:ce:ee:b6",20150608,433782211,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:50:11"",""year"":2015,""day"":8}",-118.27060531,33.76720485,"Running",""
"0c:48:85:ce:ee:b6",20150608,433782271,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:51:11"",""year"":2015,""day"":8}",-118.27061236,33.76720365,"Running",""
"0c:48:85:ce:ee:b6",20150608,433782331,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:52:11"",""year"":2015,""day"":8}",-118.2706199,33.76720387,"Running",""
"0c:48:85:ce:ee:b6",20150608,433782451,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:54:11"",""year"":2015,""day"":8}",-118.2706509,33.76720951,"Running",""
"0c:48:85:ce:ee:b6",20150608,433782511,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:55:11"",""year"":2015,""day"":8}",-118.27065634,33.76720904,"Running",""
"0c:48:85:ce:ee:b6",20150608,433782571,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:56:11"",""year"":2015,""day"":8}",-118.27065064,33.76720898,"Running",""
"0c:48:85:ce:ee:b6",20150608,433782631,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:57:11"",""year"":2015,""day"":8}",-118.27065293,33.76720681,"Running",""
"0c:48:85:ce:ee:b6",20150608,433782690,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:58:10"",""year"":2015,""day"":8}",-118.27065847,33.76720637,"Running",""
"0c:48:85:ce:ee:b6",20150608,433782752,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:59:12"",""year"":2015,""day"":8}",-118.27066236,33.76720571,"Running",""
"0c:48:85:ce:ee:b6",20150608,433782811,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:00:11"",""year"":2015,""day"":8}",-118.27066139,33.76720368,"Running",""
"0c:48:85:ce:ee:b6",20150608,433782930,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:02:10"",""year"":2015,""day"":8}",-118.27066268,33.76720282,"Running",""
"0c:48:85:ce:ee:b6",20150608,433782990,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:03:10"",""year"":2015,""day"":8}",-118.2706686,33.76720224,"Running",""
"0c:48:85:ce:ee:b6",20150608,433783052,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:04:12"",""year"":2015,""day"":8}",-118.27115846,33.7660109,"Running",""
"0c:48:85:ce:ee:b6",20150608,433783112,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:05:12"",""year"":2015,""day"":8}",-118.27142493,33.76365557,"Running",""
"0c:48:85:ce:ee:b6",20150608,433783172,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:06:12"",""year"":2015,""day"":8}",-118.27149837,33.76359221,"Running",""
"0c:48:85:ce:ee:b6",20150608,433783292,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:08:12"",""year"":2015,""day"":8}",-118.27151686,33.76357213,"Running",""
"0c:48:85:ce:ee:b6",20150608,433783351,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:09:11"",""year"":2015,""day"":8}",-118.2715079,33.7636142,"Running",""
"0c:48:85:ce:ee:b6",20150608,433783471,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:11:11"",""year"":2015,""day"":8}",-118.27151107,33.76361,"Running",""
"0c:48:85:ce:ee:b6",20150608,433783531,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:12:11"",""year"":2015,""day"":8}",-118.27151788,33.76359966,"Running",""
"0c:48:85:ce:ee:b6",20150608,433783591,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:13:11"",""year"":2015,""day"":8}",-118.27153177,33.763567,"Running",""
"0c:48:85:ce:ee:b6",20150608,433783651,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:14:11"",""year"":2015,""day"":8}",-118.27154269,33.76354765,"Running",""
"0c:48:85:ce:ee:b6",20150608,433783710,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:15:10"",""year"":2015,""day"":8}",-118.2715499,33.76354022,"Running",""
"0c:48:85:ce:ee:b6",20150608,433783772,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:16:12"",""year"":2015,""day"":8}",-118.27155817,33.7635319,"Running",""
"0c:48:85:ce:ee:b6",20150608,433783890,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:18:10"",""year"":2015,""day"":8}",-118.27157281,33.76351861,"Running",""
"0c:48:85:ce:ee:b6",20150608,433783951,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:19:11"",""year"":2015,""day"":8}",-118.27157958,33.76351216,"Running",""
"0c:48:85:ce:ee:b6",20150608,433784011,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:20:11"",""year"":2015,""day"":8}",-118.27158308,33.76350252,"Running",""
"0c:48:85:ce:ee:b6",20150608,433784071,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:21:11"",""year"":2015,""day"":8}",-118.27156137,33.7630327,"Running",""
"0c:48:85:ce:ee:b6",20150608,433784131,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:22:11"",""year"":2015,""day"":8}",-118.27158166,33.76316236,"Running",""
"0c:48:85:ce:ee:b6",20150608,433784191,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:23:11"",""year"":2015,""day"":8}",-118.27155101,33.76318228,"Running",""
"0c:48:85:ce:ee:b6",20150608,433784252,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:24:12"",""year"":2015,""day"":8}",-118.27155545,33.76317445,"Running",""
"0c:48:85:ce:ee:b6",20150608,433784372,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:26:12"",""year"":2015,""day"":8}",-118.27158847,33.76323169,"Running",""
"0c:48:85:ce:ee:b6",20150608,433784436,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:27:16"",""year"":2015,""day"":8}",-118.27171222,33.7631205,"Running",""
"0c:48:85:ce:ee:b6",20150608,433784554,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:29:14"",""year"":2015,""day"":8}",-118.27187682,33.76355446,"Running",""
"0c:48:85:ce:ee:b6",20150608,433784673,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:31:13"",""year"":2015,""day"":8}",-118.27179721,33.76341675,"Running",""
"0c:48:85:ce:ee:b6",20150608,433784791,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:33:11"",""year"":2015,""day"":8}",-118.27179931,33.76320308,"Running",""
"0c:48:85:ce:ee:b6",20150608,433784851,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:34:11"",""year"":2015,""day"":8}",-118.27181421,33.76314934,"Running",""
"0c:48:85:ce:ee:b6",20150608,433784912,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:35:12"",""year"":2015,""day"":8}",-118.27179361,33.76314128,"Running",""
"0c:48:85:ce:ee:b6",20150608,433785032,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:37:12"",""year"":2015,""day"":8}",-118.27176614,33.76313346,"Running",""
"0c:48:85:ce:ee:b6",20150608,433785093,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:38:13"",""year"":2015,""day"":8}",-118.27174983,33.76313956,"Running",""
"0c:48:85:ce:ee:b6",20150608,433785210,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:40:10"",""year"":2015,""day"":8}",-118.27174533,33.76313732,"Running",""
"0c:48:85:ce:ee:b6",20150608,433785272,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:41:12"",""year"":2015,""day"":8}",-118.27173589,33.76313269,"Running",""
"0c:48:85:ce:ee:b6",20150608,433785392,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:43:12"",""year"":2015,""day"":8}",-118.27172703,33.76311604,"Running",""
"0c:48:85:ce:ee:b6",20150608,433785512,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:45:12"",""year"":2015,""day"":8}",-118.27172125,33.76310068,"Running",""
"0c:48:85:ce:ee:b6",20150608,433785631,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:47:11"",""year"":2015,""day"":8}",-118.27172311,33.76308781,"Running",""
"0c:48:85:ce:ee:b6",20150608,433785750,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:49:10"",""year"":2015,""day"":8}",-118.27172762,33.76307973,"Running",""
"0c:48:85:ce:ee:b6",20150608,433785811,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:50:11"",""year"":2015,""day"":8}",-118.2717325,33.76307644,"Running",""
"0c:48:85:ce:ee:b6",20150608,433785871,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:51:11"",""year"":2015,""day"":8}",-118.27173216,33.76306893,"Running",""
"0c:48:85:ce:ee:b6",20150608,433785991,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:53:11"",""year"":2015,""day"":8}",-118.27173498,33.76306066,"Running",""
"0c:48:85:ce:ee:b6",20150608,433786110,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:55:10"",""year"":2015,""day"":8}",-118.27173663,33.76305374,"Running",""
"0c:48:85:ce:ee:b6",20150608,433786171,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:56:11"",""year"":2015,""day"":8}",-118.27175055,33.76297944,"Running",""
"0c:48:85:ce:ee:b6",20150608,433786290,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:58:10"",""year"":2015,""day"":8}",-118.27183992,33.76270324,"Running",""
