truck_id,trip_id,id,time,longitude,latitude,type,note
"58:3f:54:c0:f7:fa",20150608,433781147,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:32:27"",""year"":2015,""day"":8}",-118.25514865,33.72109428,"Running",""
"58:3f:54:c0:f7:fa",20150608,433781267,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:34:27"",""year"":2015,""day"":8}",-118.25097286,33.71787115,"Running",""
"58:3f:54:c0:f7:fa",20150608,433781327,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:35:27"",""year"":2015,""day"":8}",-118.24919505,33.71942063,"Running",""
"58:3f:54:c0:f7:fa",20150608,433781447,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:37:27"",""year"":2015,""day"":8}",-118.25018366,33.72082096,"Running",""
"58:3f:54:c0:f7:fa",20150608,433781568,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:39:28"",""year"":2015,""day"":8}",-118.25062156,33.72132367,"Running",""
"58:3f:54:c0:f7:fa",20150608,433781687,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:41:27"",""year"":2015,""day"":8}",-118.25040282,33.72122825,"Running",""
"58:3f:54:c0:f7:fa",20150608,433782465,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:54:25"",""year"":2015,""day"":8}",-118.23302685,33.77703524,"Running",""
"58:3f:54:c0:f7:fa",20150608,433782525,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:55:25"",""year"":2015,""day"":8}",-118.22626062,33.78365766,"Running",""
"58:3f:54:c0:f7:fa",20150608,433782587,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:56:27"",""year"":2015,""day"":8}",-118.22451965,33.79144823,"Running",""
"58:3f:54:c0:f7:fa",20150608,433782648,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:57:28"",""year"":2015,""day"":8}",-118.2262225,33.79003479,"Running",""
"58:3f:54:c0:f7:fa",20150608,433782767,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:59:27"",""year"":2015,""day"":8}",-118.2389906,33.79353854,"Running",""
"58:3f:54:c0:f7:fa",20150608,433782826,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:00:26"",""year"":2015,""day"":8}",-118.23860555,33.7967389,"Running",""
"58:3f:54:c0:f7:fa",20150608,433782887,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:01:27"",""year"":2015,""day"":8}",-118.2360748,33.80451702,"Running",""
"58:3f:54:c0:f7:fa",20150608,433782947,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:02:27"",""year"":2015,""day"":8}",-118.23449599,33.80817526,"Running",""
"58:3f:54:c0:f7:fa",20150608,433783008,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:03:28"",""year"":2015,""day"":8}",-118.23242451,33.80794267,"Running",""
"58:3f:54:c0:f7:fa",20150608,433783128,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:05:28"",""year"":2015,""day"":8}",-118.24255836,33.80821302,"Running",""
"58:3f:54:c0:f7:fa",20150608,433783246,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:07:26"",""year"":2015,""day"":8}",-118.25310948,33.81109875,"Running",""
"58:3f:54:c0:f7:fa",20150608,433783307,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:08:27"",""year"":2015,""day"":8}",-118.24709432,33.81848339,"Running",""
"58:3f:54:c0:f7:fa",20150608,433783368,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:09:28"",""year"":2015,""day"":8}",-118.24462886,33.82164058,"Running",""
"58:3f:54:c0:f7:fa",20150608,433783485,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:11:25"",""year"":2015,""day"":8}",-118.24554361,33.82130208,"Running",""
"58:3f:54:c0:f7:fa",20150608,433783545,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:12:25"",""year"":2015,""day"":8}",-118.24557671,33.82130672,"Running",""
"58:3f:54:c0:f7:fa",20150608,433783606,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:13:26"",""year"":2015,""day"":8}",-118.24579354,33.82123945,"Running",""
"58:3f:54:c0:f7:fa",20150608,433783667,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:14:27"",""year"":2015,""day"":8}",-118.24577246,33.82126207,"Running",""
"58:3f:54:c0:f7:fa",20150608,433783786,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:16:26"",""year"":2015,""day"":8}",-118.24570194,33.8212524,"Running",""
"58:3f:54:c0:f7:fa",20150608,433783847,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:17:27"",""year"":2015,""day"":8}",-118.24570508,33.82125331,"Running",""
"58:3f:54:c0:f7:fa",20150608,433783966,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:19:26"",""year"":2015,""day"":8}",-118.24581214,33.8211627,"Running",""
"58:3f:54:c0:f7:fa",20150608,433784026,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:20:26"",""year"":2015,""day"":8}",-118.2457983,33.82118658,"Running",""
"58:3f:54:c0:f7:fa",20150608,433784086,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:21:26"",""year"":2015,""day"":8}",-118.24579065,33.82119161,"Running",""
"58:3f:54:c0:f7:fa",20150608,433784147,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:22:27"",""year"":2015,""day"":8}",-118.24578162,33.82117212,"Running",""
"58:3f:54:c0:f7:fa",20150608,433784207,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:23:27"",""year"":2015,""day"":8}",-118.24679536,33.82052249,"Running",""
"58:3f:54:c0:f7:fa",20150608,433784326,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:25:26"",""year"":2015,""day"":8}",-118.24703514,33.82036418,"Running",""
"58:3f:54:c0:f7:fa",20150608,433784386,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:26:26"",""year"":2015,""day"":8}",-118.24704075,33.82038935,"Running",""
"58:3f:54:c0:f7:fa",20150608,433784505,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:28:25"",""year"":2015,""day"":8}",-118.24703793,33.82042039,"Running",""
"58:3f:54:c0:f7:fa",20150608,433784565,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:29:25"",""year"":2015,""day"":8}",-118.24703315,33.82042066,"Running",""
"58:3f:54:c0:f7:fa",20150608,433784626,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:30:26"",""year"":2015,""day"":8}",-118.24702969,33.82042058,"Running",""
"58:3f:54:c0:f7:fa",20150608,433784686,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:31:26"",""year"":2015,""day"":8}",-118.24702545,33.82042866,"fenceOut",""
"58:3f:54:c0:f7:fa",20150608,433784690,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:31:30"",""year"":2015,""day"":8}",-118.24702452,33.82043274,"load_delivered",""
"58:3f:54:c0:f7:fa",20150608,433784752,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:32:32"",""year"":2015,""day"":8}",-118.24702415,33.82043287,"Running",""
"58:3f:54:c0:f7:fa",20150608,433784813,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:33:33"",""year"":2015,""day"":8}",-118.24702358,33.82043718,"Running",""
"58:3f:54:c0:f7:fa",20150608,433784873,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:34:33"",""year"":2015,""day"":8}",-118.24702343,33.82044081,"Running",""
"58:3f:54:c0:f7:fa",20150608,433784934,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:35:34"",""year"":2015,""day"":8}",-118.2470238,33.82043949,"Running",""
"58:3f:54:c0:f7:fa",20150608,433785052,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:37:32"",""year"":2015,""day"":8}",-118.24772827,33.82039687,"Running",""
"58:3f:54:c0:f7:fa",20150608,433785113,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:38:33"",""year"":2015,""day"":8}",-118.24773574,33.82038566,"Running",""
"58:3f:54:c0:f7:fa",20150608,433785173,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:39:33"",""year"":2015,""day"":8}",-118.24743726,33.82062819,"Running",""
"58:3f:54:c0:f7:fa",20150608,433785292,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:41:32"",""year"":2015,""day"":8}",-118.24735099,33.820654,"Running",""
"58:3f:54:c0:f7:fa",20150608,433785351,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:42:31"",""year"":2015,""day"":8}",-118.24735108,33.82064102,"Running",""
"58:3f:54:c0:f7:fa",20150608,433785412,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:43:32"",""year"":2015,""day"":8}",-118.2473531,33.82065955,"Running",""
"58:3f:54:c0:f7:fa",20150608,433785473,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:44:33"",""year"":2015,""day"":8}",-118.24735724,33.82066797,"Running",""
"58:3f:54:c0:f7:fa",20150608,433785533,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:45:33"",""year"":2015,""day"":8}",-118.24736316,33.82067145,"Running",""
"58:3f:54:c0:f7:fa",20150608,433785652,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:47:32"",""year"":2015,""day"":8}",-118.2473737,33.82067728,"Running",""
"58:3f:54:c0:f7:fa",20150608,433785713,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:48:33"",""year"":2015,""day"":8}",-118.24737749,33.8206823,"Running",""
"58:3f:54:c0:f7:fa",20150608,433785834,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:50:34"",""year"":2015,""day"":8}",-118.24737574,33.82068764,"Running",""
"58:3f:54:c0:f7:fa",20150608,433785953,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:52:33"",""year"":2015,""day"":8}",-118.24737207,33.82068801,"Running",""
"58:3f:54:c0:f7:fa",20150608,433786013,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:53:33"",""year"":2015,""day"":8}",-118.24737253,33.8206897,"Running",""
"58:3f:54:c0:f7:fa",20150608,433786132,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:55:32"",""year"":2015,""day"":8}",-118.24737199,33.82068433,"Running",""
"58:3f:54:c0:f7:fa",20150608,433786192,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:56:32"",""year"":2015,""day"":8}",-118.24737024,33.82068293,"Running",""
"58:3f:54:c0:f7:fa",20150608,433786253,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:57:33"",""year"":2015,""day"":8}",-118.24736916,33.82068298,"Running",""
"58:3f:54:c0:f7:fa",20150608,433786373,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:59:33"",""year"":2015,""day"":8}",-118.24736799,33.82068118,"Running",""
"58:3f:54:c0:f7:fa",20150608,433786433,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:00:33"",""year"":2015,""day"":8}",-118.2473448,33.82067706,"Running",""
"58:3f:54:c0:f7:fa",20150608,433786493,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:01:33"",""year"":2015,""day"":8}",-118.24734201,33.82067458,"Running",""
"58:3f:54:c0:f7:fa",20150608,433786613,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:03:33"",""year"":2015,""day"":8}",-118.24735259,33.82067357,"Running",""
"58:3f:54:c0:f7:fa",20150608,433786710,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:05:10"",""year"":2015,""day"":8}",-118.24639051,33.82024869,"Running",""
"58:3f:54:c0:f7:fa",20150608,433786710,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:05:10"",""year"":2015,""day"":8}",-118.24639051,33.82024869,"empty_picked_up",""
"58:3f:54:c0:f7:fa",20150608,433786774,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:06:14"",""year"":2015,""day"":8}",-118.24565436,33.82075209,"Running",""
"58:3f:54:c0:f7:fa",20150608,433786834,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:07:14"",""year"":2015,""day"":8}",-118.24835639,33.81719255,"Running",""
"58:3f:54:c0:f7:fa",20150608,433786893,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:08:13"",""year"":2015,""day"":8}",-118.25449598,33.80915858,"Running",""
"58:3f:54:c0:f7:fa",20150608,433786954,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:09:14"",""year"":2015,""day"":8}",-118.25520396,33.80857321,"Running",""
"58:3f:54:c0:f7:fa",20150608,433787073,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:11:13"",""year"":2015,""day"":8}",-118.24556908,33.8081469,"Running",""
"58:3f:54:c0:f7:fa",20150608,433787133,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:12:13"",""year"":2015,""day"":8}",-118.2337144,33.80769193,"Running",""
"58:3f:54:c0:f7:fa",20150608,433787193,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:13:13"",""year"":2015,""day"":8}",-118.22481962,33.80510132,"Running",""
"58:3f:54:c0:f7:fa",20150608,433787201,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:13:21"",""year"":2015,""day"":8}",-118.22474853,33.80511773,"stop",""
"58:3f:54:c0:f7:fa",20150608,433781507,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:38:27"",""year"":2015,""day"":8}",-118.25026195,33.72116118,"Running",
"58:3f:54:c0:f7:fa",20150608,433781747,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:42:27"",""year"":2015,""day"":8}",-118.25107398,33.72286881,"Running",
"58:3f:54:c0:f7:fa",20150608,433781808,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:43:28"",""year"":2015,""day"":8}",-118.24820069,33.72477581,"Running",
"58:3f:54:c0:f7:fa",20150608,433781927,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:45:27"",""year"":2015,""day"":8}",-118.23927823,33.73188837,"Running",
"58:3f:54:c0:f7:fa",20150608,433781987,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:46:27"",""year"":2015,""day"":8}",-118.243144,33.74027608,"Running",
"58:3f:54:c0:f7:fa",20150608,433782107,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:48:27"",""year"":2015,""day"":8}",-118.2510383,33.75265075,"Running",
"58:3f:54:c0:f7:fa",20150608,433782167,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:49:27"",""year"":2015,""day"":8}",-118.24668867,33.75580039,"Running",
"58:3f:54:c0:f7:fa",20150608,433782227,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:50:27"",""year"":2015,""day"":8}",-118.23963103,33.75785033,"Running",
"58:3f:54:c0:f7:fa",20150608,433782288,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:51:28"",""year"":2015,""day"":8}",-118.23961743,33.75793809,"Running",
"58:3f:54:c0:f7:fa",20150608,433782406,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:53:26"",""year"":2015,""day"":8}",-118.24048139,33.77278473,"Running",
"58:3f:54:c0:f7:fa",20150608,433789189,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:46:29"",""year"":2015,""day"":8}",-118.24623033,33.72814961,"start",""
"58:3f:54:c0:f7:fa",20150608,433789310,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:48:30"",""year"":2015,""day"":8}",-118.24627116,33.72816249,"Running",""
"58:3f:54:c0:f7:fa",20150608,433789370,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:49:30"",""year"":2015,""day"":8}",-118.24628542,33.72816845,"Running",""
"58:3f:54:c0:f7:fa",20150608,433789430,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:50:30"",""year"":2015,""day"":8}",-118.24627888,33.72816661,"Running",""
"58:3f:54:c0:f7:fa",20150608,433789490,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:51:30"",""year"":2015,""day"":8}",-118.24627938,33.72815434,"Running",""
"58:3f:54:c0:f7:fa",20150608,433789550,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:52:30"",""year"":2015,""day"":8}",-118.24628069,33.72815447,"Running",""
"58:3f:54:c0:f7:fa",20150608,433789610,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:53:30"",""year"":2015,""day"":8}",-118.24627482,33.72815065,"Running",""
"58:3f:54:c0:f7:fa",20150608,433789670,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:54:30"",""year"":2015,""day"":8}",-118.2462686,33.72815164,"Running",""
"58:3f:54:c0:f7:fa",20150608,433790270,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:04:30"",""year"":2015,""day"":8}",-118.24625591,33.72814098,"Running",""
"58:3f:54:c0:f7:fa",20150608,433790330,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:05:30"",""year"":2015,""day"":8}",-118.24625562,33.72814074,"Running",""
"58:3f:54:c0:f7:fa",20150608,433790390,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:06:30"",""year"":2015,""day"":8}",-118.2462566,33.72814009,"Running",""
"58:3f:54:c0:f7:fa",20150608,433790402,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:06:42"",""year"":2015,""day"":8}",-118.24625579,33.72813949,"stop",""
"58:3f:54:c0:f7:fa",20150608,433789730,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:55:30"",""year"":2015,""day"":8}",-118.24626815,33.72815077,"Running",
"58:3f:54:c0:f7:fa",20150608,433789791,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:56:31"",""year"":2015,""day"":8}",-118.24626384,33.7281484,"Running",
"58:3f:54:c0:f7:fa",20150608,433789910,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:58:30"",""year"":2015,""day"":8}",-118.24625931,33.72814747,"Running",
"58:3f:54:c0:f7:fa",20150608,433790090,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:01:30"",""year"":2015,""day"":8}",-118.24625842,33.72814833,"Running",
"58:3f:54:c0:f7:fa",20150608,433790030,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:00:30"",""year"":2015,""day"":8}",-118.24625587,33.72814842,"Running",
"58:3f:54:c0:f7:fa",20150608,433789970,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:59:30"",""year"":2015,""day"":8}",-118.24625604,33.72814564,"Running",
"58:3f:54:c0:f7:fa",20150608,433790150,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:02:30"",""year"":2015,""day"":8}",-118.24625697,33.72814403,"Running",
"58:3f:54:c0:f7:fa",20150608,433790210,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:03:30"",""year"":2015,""day"":8}",-118.24625741,33.72814051,"Running",
"58:3f:54:c0:f7:fa",20150608,433790672,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:11:12"",""year"":2015,""day"":8}",-118.24618227,33.72813801,"start",""
"58:3f:54:c0:f7:fa",20150608,433790732,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:12:12"",""year"":2015,""day"":8}",-118.24551221,33.72828787,"Running",""
"58:3f:54:c0:f7:fa",20150608,433790792,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:13:12"",""year"":2015,""day"":8}",-118.24550475,33.72832137,"Running",""
"58:3f:54:c0:f7:fa",20150608,433790808,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:13:28"",""year"":2015,""day"":8}",-118.24549978,33.7283261,"stop",""
"58:3f:54:c0:f7:fa",20150608,433790982,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:16:22"",""year"":2015,""day"":8}",-118.24553966,33.72838682,"start",""
"58:3f:54:c0:f7:fa",20150608,433791042,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:17:22"",""year"":2015,""day"":8}",-118.24471373,33.72858973,"Running",""
"58:3f:54:c0:f7:fa",20150608,433791102,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:18:22"",""year"":2015,""day"":8}",-118.2447557,33.72860594,"Running",""
"58:3f:54:c0:f7:fa",20150608,433791162,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:19:22"",""year"":2015,""day"":8}",-118.24472789,33.728594,"Running",""
"58:3f:54:c0:f7:fa",20150608,433791222,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:20:22"",""year"":2015,""day"":8}",-118.24451851,33.72862228,"Running",""
